Date,Location,Temperature,Humidity,Wind Speed,Precipitation,Cloud Cover,Pressure,Rain Tomorrow
2024-01-01,Chicago,61.66693198360279,91.532243054105,3.2930959576686183,0.0,54.05940832413381,981.1523648528704,0
2024-01-02,Chicago,36.285285409038536,62.47095136287289,21.667506401329724,0.3062681746724713,41.97710578396811,1002.8240278883536,1
2024-01-03,Chicago,33.19492464148484,60.80807994376581,27.532413520827017,0.2663448381643338,45.75496988278407,974.5242106141628,0
2024-01-04,Chicago,90.18218624254853,68.17452819316082,24.583896643831288,0.7772684380927368,84.57915070011705,1010.7062677169228,1
2024-01-05,Chicago,63.449822289935305,93.2875127559383,17.393100341711058,0.2054489180832681,16.833914426682085,1028.1716899875614,0
2024-01-06,Chicago,87.9769393295712,42.16650057958197,25.851140346605085,0.5603555498523367,65.99010385987572,1017.941265764737,0
2024-01-07,Chicago,77.41384435980362,63.73924581493388,2.7941061944095447,0.0129650774357929,94.87867255544695,1012.7947430301429,0
2024-01-08,Chicago,60.56999430799587,62.30801940088127,1.5949146991180296,0.7507261073572147,85.30551051031357,992.1936640315053,1
2024-01-09,Chicago,43.40881345482372,20.63735220663574,14.710323346714183,0.0,17.85018567831796,1025.060614110671,0
2024-01-10,Chicago,70.70079492204488,39.94034727267981,24.518757964950083,0.4602830899251402,17.336416751194413,1021.401437217106,0
2024-01-11,Chicago,91.09560535833155,40.47412137499827,1.043140232876233,0.0,81.92246823627075,1038.5405506511916,0
2024-01-12,Chicago,30.137146083096862,79.60424622722138,9.638487065268237,0.0,81.6375899801793,983.8280131048492,0
2024-01-13,Chicago,47.57045967527304,22.556823118970488,1.136947101473602,0.3818636946340852,65.30521526876043,1032.2328678038014,0
2024-01-14,Chicago,30.49384460069745,32.14759256712405,11.174857076751293,0.646832638767302,58.63011842467096,979.4059320369904,0
2024-01-15,Chicago,67.87000951656012,52.20336608673492,26.538002599170703,0.7648754622382066,51.70525959340829,1005.2385048726989,0
2024-01-16,Chicago,65.82186518329847,23.267110357970317,12.500868186405988,0.0,29.009804054960632,1006.939486797854,0
2024-01-17,Chicago,72.51044906052715,47.40477438449677,23.80848684383669,1.0668641378935264,64.34267995127983,971.3212981845684,0
2024-01-18,Chicago,49.230352077321385,35.63495072063277,4.482800515139199,0.0,84.97017667946913,984.8079173361024,0
2024-01-19,Chicago,71.44725579767305,28.608396003827217,0.3984724075418577,0.0,86.06809758001017,990.5792583366072,0
2024-01-20,Chicago,85.04167442904571,32.07367789118714,6.780012118355991,0.4418814029926184,21.613767027963064,1026.4223924832093,0
2024-01-21,Chicago,87.70345808802674,52.5825262236556,26.784237099263773,0.8882426999242738,58.402849086741334,1027.680795158447,0
2024-01-22,Chicago,91.19163161217476,76.33414996154721,12.0698033777719,1.0869599087822048,14.565147832397674,1004.2926139468104,1
2024-01-23,Chicago,80.74574117027458,39.09055354457355,14.673070118646516,0.0,15.899592176950245,975.8751350314758,0
2024-01-24,Chicago,68.1413767628789,90.22424385759194,7.770458319658382,0.0327744803865247,92.44606052970671,1001.739950295352,0
2024-01-25,Chicago,73.08900922561313,69.53565823287654,7.512838702152527,1.22783718984428,15.97717953620518,1028.9790503707925,1
2024-01-26,Chicago,90.55915742481108,50.501807979368145,2.91543868231836,0.5522389582262419,20.97636365797075,1034.401774980544,0
2024-01-27,Chicago,63.984960385571185,87.19812839229826,27.26073936802087,0.0,25.59065559874529,1023.5391095808594,0
2024-01-28,Chicago,82.22199533262662,71.75072683322044,14.929484984246008,0.0,83.49443583743756,972.139510000686,0
2024-01-29,Chicago,38.98326930611674,97.6194281480416,6.157137577795267,0.0610096269595901,92.7681804360877,1017.5383605011048,0
2024-01-30,Chicago,76.79125984108687,59.19124890024142,26.485587656308635,0.0,13.320729692827529,983.5077341650152,0
2024-01-31,Chicago,94.96925928311418,58.4858820131397,14.569031220539948,0.3108530136948043,48.74848696649599,1025.7590924883432,0
2024-02-01,Chicago,45.44920364498836,68.73709713303239,6.104017021451852,1.080280166373071,78.79221548763806,1031.2204494952784,1
2024-02-02,Chicago,60.690394607309926,52.2751178452948,17.911611481088265,0.0,42.61050299899279,1011.4466439585392,0
