Date,Location,Temperature,Humidity,Wind Speed,Precipitation,Cloud Cover,Pressure,Rain Tomorrow
2024-01-01,Fort Worth,44.96277024674321,42.87631770923171,20.132428948003632,0.0,65.2103023277804,1023.2199846364308,0
2024-01-02,Fort Worth,43.422908025015126,54.83996963654257,12.090879291222633,1.1641901665506895,70.64591130171081,1031.1511767313373,0
2024-01-03,Fort Worth,39.14306636924753,41.41081014641912,17.474461272258537,0.2907564773988279,65.08541602656274,1019.3237245121152,0
2024-01-04,Fort Worth,39.77138756454705,33.75901093783811,13.319031473342294,0.0,89.03567614615277,1033.715421367925,0
2024-01-05,Fort Worth,39.23608363360441,75.00889210166491,13.370472806349245,0.3267220681572779,76.62904490738754,1016.4335256067736,1
2024-01-06,Fort Worth,59.90960956617718,97.59434838895912,8.280533322727464,0.0,83.52340469358035,972.845608356725,0
2024-01-07,Fort Worth,79.57180144992122,55.59706023967102,15.9914236778602,0.0,30.81801233216473,1023.7616625586514,0
2024-01-08,Fort Worth,57.203330280135795,33.21637312908976,25.007681462837542,1.2331702378248055,33.11296622051894,990.008749696494,0
2024-01-09,Fort Worth,43.65482378074922,50.78822397462332,2.4796675005217796,1.019583799132585,90.22289822035982,1018.992276276891,0
2024-01-10,Fort Worth,49.203363534219505,63.71100862703085,4.231865990768336,0.6061135517195616,24.390299571922817,1001.1178166102864,1
2024-01-11,Fort Worth,77.73501098157949,73.80354708663202,1.230469221464291,0.1416107934498816,10.950977938267954,974.4453468926076,0
2024-01-12,Fort Worth,79.59981063662033,89.74267403309469,4.263069395073002,0.0,29.001314099987187,995.7906687495076,0
2024-01-13,Fort Worth,49.30283181170796,78.49816075373236,12.864809137979512,0.202772577824131,33.34460665916819,1023.6843531393188,0
2024-01-14,Fort Worth,87.81666487680474,39.96616317453474,4.311463209413594,0.2865776642716173,20.09275256925932,985.3100273741796,0
2024-01-15,Fort Worth,91.9537416349503,50.53942298212139,21.444066091524505,0.0,10.188448919416803,975.247837567072,0
2024-01-16,Fort Worth,31.203646810112858,66.71198205894504,9.766378086537568,0.644356523491704,85.95102875077549,971.1834073994156,1
2024-01-17,Fort Worth,60.723949743787415,27.9101671891663,22.296150805539614,1.5652693366720725,11.307614499831528,981.8111827440266,0
2024-01-18,Fort Worth,51.88334182049991,80.75472729132098,23.45620061369349,0.2041974097529625,35.051287342183485,988.5676574679408,0
2024-01-19,Fort Worth,43.747959421818635,39.99118647493023,6.066249914322621,0.0580724043513363,99.2585971948391,1027.5887293314308,0
2024-01-20,Fort Worth,56.92713154080366,26.682217983263037,12.474312694209,1.2826897231790546,14.176719475677563,1003.3300981268052,0
2024-01-21,Fort Worth,40.10164500732454,39.24149491288925,3.2204564960037194,0.0,30.015470853294342,1000.3900811562194,0
2024-01-22,Fort Worth,67.33997799408155,54.98335386568945,29.955476496690373,1.4333709228955036,23.33284817203036,1023.6157468778966,0
2024-01-23,Fort Worth,31.85042279491684,22.968908670921877,3.9497190940371105,0.2839726202469477,49.39398137973524,1023.8926213893036,0
2024-01-24,Fort Worth,37.905772448396775,46.47582333186159,15.764985919231124,0.0,57.32825168841251,1007.793222770326,0
2024-01-25,Fort Worth,66.59347777862747,40.043320185906374,21.70700667420134,0.0,70.7183053687668,970.8173860881687,0
2024-01-26,Fort Worth,96.821949367883,49.587898464036144,15.56880265314526,0.0,66.60786135982778,1020.6039753432156,0
2024-01-27,Fort Worth,41.873840768947765,72.01595678146259,20.892421233542777,0.0905456949246112,13.842558825941351,979.7827513582632,0
2024-01-28,Fort Worth,53.13811963443637,49.65336286303269,24.257348308546025,0.0,89.74983790078112,1028.691800650484,0
2024-01-29,Fort Worth,94.45143450344727,78.97586725209963,0.615816013673468,0.4546170556057594,87.60704815038221,976.5396999583944,1
2024-01-30,Fort Worth,66.24891929599093,36.37859284085864,8.45906802826765,0.0856881398867349,72.25421430738135,980.2641977556596,0
2024-01-31,Fort Worth,74.69045601019417,59.16748891173006,2.0368299119951616,0.34725288117305,80.2136118815345,1005.8784049153152,0
2024-02-01,Fort Worth,48.71945429143062,63.92620998207062,14.997918612599522,0.0,25.933161099034177,996.002885595435,0
